Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109
0.12179453644283457,0.0798658654969502,0.1019680442897444,0.04528338071126398,0.05479241387449268,0.044643392001807,0.022372908499661583,0.09866616871068194,0.10676825856743634,0.05427045076765552,0.05690252360145288,0.05230223522578805,0.048982123219797044,0.040505780608251135,0.05412220131290363,0.001970775481656664,0.04960517697383368,0.04897694450611442,0.018018139079242025,0.05382882997285825,0.0814918518068842,0.01215966540856009,0.05212692884760893,0.03074046223347589,0.08383855711350548,0.00038441426439338926,0.04306130029350305,0.0010213128430086138,0.07080171278710473,0.02035250974587845,0.04761042662744781,0.02089895349174028,0.03588089073058001,0.09109954254217638,0.02585431893245796,0.022943673036777527,0.07154205531339052,0.035993637658948495,0.021996278438194548,0.02675750772844158,0.021267609730546352,0.028185431516395243,0.02198418604420209,0.014176657822642755,0.010493742347527278,0.009946979571250838,0.03822680786308974,0.0020523041981660565,0.002214091554187418,0.001760318215597682,0.009769535571020607,0.014484281128307021,0.024269734229717028,0.04206799034996792,0.010582937517649525,0.02775380906975646,0.01208602464811455,0.004923844280598685,0.0015851715580149387,0.025698577471784487,0.010517795048925038,0.01538425237852888,0.018082120841438808,0.07601924511724212,0.0038735169643194034,0.007076672363079847,0.10259047590801283,0.0012160815561412042,0.11342825776817599,0.12113206348576844,0.1287230066038877,0.06663843588690979,0.07652003958551382,0.047856442274809334,0.04824427490286978,0.05116127118262199,0.04624452207260627,0.051706499462814665,0.07318760956451653,0.06193150301513524,0.07125623608260424,0.006947908992340634,0.08742593144933933,0.013202600544877532,0.01480887893849441,0.04309866257742744,0.08042118682781942,0.007515799551031373,0.008833175208806181,0.009263170269188197,0.01000765938615906,0.032338730273444145,0.023086921149326516,0.025707350586743807,0.011456173784834166,0.006402293918365655,0.0047764297098272955,0.00818804014039533,0.026629054948550404,0.029134258111491194,0.02861507120763973,0.0018641337477865623,0.0012601362799564873,0.004686440490547778,0.012760272728344417,0.15991204442172632,0.0065906205323479575,0.015577970188118604,0.0008709096336297076,0.09706400793816958
0.10490006387093909,0.05773201405150951,0.10333424703248716,0.04491692813797453,0.054317714182699976,0.042898765793029904,0.02430366011949886,0.07312919742948602,0.08983749971293382,0.05145166115115222,0.05668740508968753,0.053985882647660736,0.048619067930740154,0.03758604511215419,0.04856100408459731,0.0019862596399717295,0.04590048395302331,0.048273599559677235,0.01453259311855313,0.05485204790396772,0.08607220085009198,0.011625922800566294,0.05237520773770695,0.03259010308983033,0.08981104948084544,0.00037251655649645567,0.041268701379891956,0.0010079780295267115,0.06864906995164737,0.019837283622664285,0.05019694231946327,0.019150066828644723,0.03324497097277778,0.08861513917916299,0.02602373476267958,0.024045839172514977,0.07226001102085872,0.03917948386459002,0.021997266635258125,0.027837015061888622,0.01943891841715246,0.03004186391142824,0.018481552273673717,0.013504179437483705,0.012831029758960945,0.009698866903799168,0.028261138992516498,0.002613584589815414,0.003039778309414148,0.00186758893474059,0.009687048640610978,0.014463625325686433,0.023394293658450617,0.035948948809194275,0.014205201467453573,0.02728126369456678,0.01014548942481099,0.005236842258373985,0.001887235340270318,0.027124065345376085,0.01052517834383769,0.016577360126192615,0.017304668780883346,0.057572345505371464,0.003973847371640625,0.005156944744401174,0.10115651052147384,0.0009846254998665143,0.11501536924977748,0.12426547859766023,0.11857807236742614,0.08206475683250934,0.08028599109566391,0.047976194408965105,0.05138074955428685,0.05192940933165259,0.04646988154620586,0.07600462631066154,0.06075551063903954,0.04070826498729752,0.10385047025329615,0.006608704273080579,0.08272570436179978,0.013290335051157282,0.012902666651229055,0.04083910976536996,0.09810707238771464,0.00773483100673661,0.009026522293556096,0.009474708461792136,0.00994453760141741,0.03698666800830894,0.023270268507177574,0.026756119610891305,0.011425392968381659,0.006832155761065131,0.004716761478468857,0.008883054010083848,0.025188626309456456,0.02758735362812036,0.029450848383027424,0.0018830585346389357,0.0012270887875193747,0.0036434182659421392,0.012194265368460263,0.14103632310559347,0.005929049561687186,0.016089852674547902,0.0008339965830788263,0.09457440776026024
0.13604182965834535,0.057426542812387536,0.10317804161152352,0.0469825473025858,0.05760069733644959,0.04823369727006898,0.035089867769113714,0.0785800659223673,0.09639080174581781,0.0581086370889467,0.07201873594742585,0.07009067648551337,0.05013714242050038,0.041192737925156084,0.04727077747784278,0.002651812701095389,0.04905548527368253,0.05225155264011658,0.01855947238401718,0.055042068018303386,0.07930119297150516,0.013481076320912682,0.05708604105347285,0.03949188048188669,0.08573121196826503,0.0004034592230207438,0.0431466999758488,0.0010267893309444667,0.09567485578635873,0.02045475426046727,0.05688217047431259,0.024142142050518747,0.0382745194542301,0.09387694153853228,0.026983986431951913,0.02450726871255459,0.08336263492269488,0.03635300615873863,0.02361553814657433,0.028729453880215812,0.023758269236588223,0.03030619240903618,0.018511809898204157,0.012831244050363965,0.012519542132949766,0.01111701149233335,0.04629637269123267,0.0022547562133836186,0.0025223360644042324,0.0018556032158143641,0.010000843355002287,0.02058038492264514,0.02363608200670515,0.03563292618529137,0.012033539156648896,0.03711394514554761,0.009597539979457528,0.005069898422302353,0.002067965497692837,0.02543664144301817,0.01206634400823659,0.01710030481176427,0.01890942095077798,0.06160108853045082,0.007175548536351695,0.0069922059675395845,0.11231198142883903,0.0010766379921331093,0.1253489573115353,0.12501675438709897,0.11325383315865545,0.06909361846224633,0.09953241413796411,0.0505532444747876,0.04905374561405096,0.056258572207602824,0.04834822174588676,0.06521336110610146,0.07376323536568667,0.042481644057808216,0.08090844030589991,0.006649188238145027,0.09021179330685597,0.014149940859335504,0.014263654993690844,0.04346041046407645,0.08459105666202418,0.010951426861573703,0.010361971541967642,0.009289784618799972,0.011196174315417128,0.047454214061278255,0.023997905136867864,0.025590144506245912,0.011847134763659931,0.0062343930998684325,0.005246774922363526,0.008673301992925481,0.025881482664568342,0.02803659443023069,0.03801027068743423,0.0020661248693619304,0.0013102116677807172,0.004189517956592444,0.011686175040750299,0.15015957118821724,0.005302207516631256,0.017202547891747928,0.000926369002369798,0.10203697260162023
0.12918376274926247,0.0740142461394743,0.11450412401276389,0.05752998928958244,0.06407875629361688,0.054797372830351715,0.02841495229580453,0.09049769497930683,0.10301241617597867,0.0748035808332344,0.06915600498316388,0.07175945553601,0.06507998784094288,0.057476764041721036,0.05452449557165567,0.002246992314940636,0.06442844802188294,0.05887393186769665,0.017579450587098207,0.06519177774957473,0.09061970643249953,0.020393359542618915,0.08530793697409295,0.042637757164784906,0.10640204422170976,0.00044089294872132385,0.05263480328837447,0.001395695989709113,0.07650876065625985,0.025624107572607982,0.06630813042514988,0.03149863870941605,0.04107722960402569,0.09824122199430506,0.03679752986056535,0.02695500077447618,0.09210925539653986,0.0427218305053785,0.029997117143751778,0.03623151134254931,0.029276622070448777,0.030169837337184285,0.020807206280785293,0.01602305999433072,0.012920000390019002,0.010216502205722509,0.03161581900155635,0.0025732328403603373,0.0025981245061193906,0.001986786762937223,0.012868945083430207,0.0203968845365739,0.02725050261383386,0.04475998964526458,0.011996477124949875,0.036643179602279544,0.01241108942427371,0.005858799250148658,0.0020322474816770577,0.02800188793695708,0.012799233176934603,0.015546695554837203,0.0214793319287252,0.0804183374945545,0.005296082108957836,0.006414748984414158,0.12069742977380836,0.0011302322630170679,0.16540686271351746,0.14625796157735657,0.162834010948999,0.07116678445852687,0.09525842795317672,0.070500301946881,0.060664535038953374,0.0697580131716797,0.052545283501915646,0.05662497360149441,0.06233345816380773,0.052925889431946954,0.08214981371009489,0.009407309870005867,0.09106316439991492,0.017856803896889727,0.01755032790716097,0.0469710752801823,0.10085103465405028,0.009541876997226794,0.011554823423526596,0.011986246511363152,0.011869194669285056,0.04402856941373232,0.027508413202119376,0.036782198212251524,0.014273109198906696,0.006498197346629039,0.006414497676574712,0.008742775338180808,0.03290463266636979,0.031036790364596018,0.028847827428198157,0.002545257103160818,0.001489071446275974,0.005785734599988179,0.01262454796607762,0.17195514517496108,0.005841775384330778,0.019772869100533618,0.0011545817742077,0.12755264630977975
0.17081161781906246,0.13156789778961728,0.20594535018721377,0.09419013238614028,0.11817503898845358,0.08692778575321508,0.04180787548587681,0.16520647305213962,0.14912998163171615,0.10914631687376286,0.10593943187528033,0.10697088913795444,0.10563391871411518,0.0853589529052146,0.08453148008303278,0.0034346662338483975,0.11816162970525944,0.08041589791886984,0.026117863132324906,0.10836757849368193,0.13468709152667446,0.02979148710981979,0.10635172810859811,0.08336064421463325,0.14927835359718158,0.0008718567642081016,0.0931650953218443,0.002079379005053396,0.12176396388370639,0.03563698679798886,0.1058286039714082,0.046008067984245504,0.069828046382903,0.14356215725979002,0.05034645228264817,0.04545586462685409,0.14669146623417295,0.06180277776997383,0.050779296669633746,0.05251765560181484,0.04090036875792595,0.0461368731497658,0.03579295715076008,0.023080198521834835,0.018184367312877897,0.01634324517941122,0.0452820319247539,0.004141991536906574,0.004270624601501005,0.0027383997678757,0.01886843435891957,0.02885183295343259,0.04384055898666916,0.061061133425230785,0.021587063039607408,0.044601698039796196,0.02003646465840674,0.009852031532999439,0.003263142376281106,0.044938031456080656,0.024530705901435506,0.027085462565511535,0.03694687084048776,0.12436681435051697,0.007817487010502866,0.010393010935056261,0.21986371764097404,0.0020490317665125936,0.1893327325473349,0.23166072461663656,0.21919475670711866,0.10553621289212348,0.15115159924829671,0.08438520502502238,0.11406312815653388,0.09416610600438587,0.07413120629197455,0.09038399300624035,0.10160366682515469,0.07674634954322081,0.12528286389982812,0.017657675289292695,0.16899594224283923,0.023860045503805192,0.025806369062231677,0.07696226626090165,0.18221047527826803,0.018214121775749163,0.02508156916792853,0.020395004384394,0.01655637037599505,0.07132230052366854,0.04636646836894596,0.0677708097069687,0.02772878697654419,0.01106911001519864,0.009030497836261553,0.014142698007183967,0.053113049062421744,0.06870255358434095,0.04676855475816147,0.003772298603078609,0.0020280686400191293,0.00849514324493376,0.02545024549002622,0.25184090907669415,0.009078709209881497,0.035276256457064545,0.002205232332224815,0.17340213336832136
0.25086313631391166,0.1458722548578309,0.2427717693305355,0.1561587073244783,0.13897962017540103,0.12841986657371157,0.05290193704423441,0.22981395191169082,0.190497826288556,0.11486600097065655,0.16745321383149817,0.11200618048633454,0.18008576682775002,0.10266673902709901,0.09611867667127125,0.004592009627544039,0.13051946803864267,0.11711051630403736,0.03607291233403598,0.126105339770572,0.2516525084747309,0.03513879020891396,0.16757531962396474,0.11609973093106514,0.22524659633414787,0.0013093424459863885,0.17791137079569674,0.0030211871517742154,0.1874834751002385,0.04795236937675331,0.139086944839778,0.07665630363566701,0.08418063233488303,0.206847075407506,0.06552597349169534,0.05340984931497804,0.1799675640053585,0.1035678219103883,0.05354348149587561,0.09335735581193061,0.04999331638245485,0.0605809025376148,0.03666345645925565,0.03472003846067339,0.023591503165046417,0.024448360211990865,0.07976693513530782,0.006043465517395836,0.007301271390020001,0.004366948337625524,0.03777376645012974,0.043042609537526186,0.05252460408663678,0.07867251800662034,0.03707632256717555,0.06630697080292274,0.03247957774204745,0.012918994789904388,0.0042392053710556855,0.0649117064470554,0.02635729420337878,0.04280656363934755,0.04487034392415869,0.21777125556413074,0.010343490932669572,0.015337493945325251,0.29974382089244717,0.004185011030604817,0.3625109039939455,0.32563063508647166,0.24890880009848704,0.11511075473141133,0.20365255201710056,0.11693518329139742,0.14022240365052005,0.10763955102673793,0.11226140896959165,0.15567451758526696,0.14531222226965115,0.08623356937783863,0.20727604480751047,0.019255822233528473,0.2480831939247037,0.059003111849317176,0.04234206669521032,0.08578878561471423,0.2374827549879574,0.024190791227479434,0.030851080425141862,0.026471182765588182,0.030195970864341986,0.08680911027717818,0.062264614266820714,0.0730653689971524,0.03284054378184846,0.021887150775858018,0.010517360155330524,0.02054903777455795,0.07151965719614417,0.06857688826370532,0.05884549203814119,0.004289562029434213,0.002364192092829849,0.010537906612890434,0.028357017481906745,0.2530662966447567,0.01565530046125402,0.040089279854482095,0.001814633157333246,0.32390368651529783
0.2327441768127385,0.22165064865679823,0.21271055146468387,0.17057469762400257,0.14282663589587538,0.11471951649895175,0.07291627559180236,0.16824788605931318,0.15436123785847716,0.1532755205587724,0.12257296517710252,0.17742779708683587,0.10135345203449372,0.11185320759781857,0.21924075442403385,0.004718983269013236,0.12047532460686293,0.147577986294797,0.041501797626125624,0.21285186001990017,0.25233039750564884,0.03475512075606034,0.13058909267493693,0.1282028894024593,0.252008765507045,0.0009099312779052021,0.1382132291553169,0.0027315504826715417,0.18777282153963887,0.055918356535222674,0.17788587879076603,0.05940749383702716,0.11660112481229945,0.2105882945894556,0.055782391256128896,0.08254476608100972,0.19474041534207678,0.07984347798848869,0.08596583187306182,0.07212202931568994,0.06632359336536073,0.06024768099770689,0.048874848088298804,0.029954879016532456,0.026354384845169384,0.02142522731564509,0.07697364143101298,0.007425877346304378,0.005204807824506362,0.005264822279387454,0.03352782140301052,0.04255191413341157,0.06531966117004731,0.11258779704845495,0.03132157841211305,0.056882315819972926,0.030331430671709222,0.010992626217377505,0.0056946957510904195,0.06695497591903958,0.03118052875368618,0.05241395604835771,0.04335567324301563,0.1608324302973929,0.009730190331609444,0.016050923198932074,0.326490957739854,0.0031197243069383852,0.4450134826853803,0.273218921008659,0.3294363754100007,0.16972348743084467,0.1834384963008974,0.11077349980581261,0.1311809209286239,0.17204910883322433,0.10190245408373448,0.14180601026766837,0.1443760916032718,0.09801810638881579,0.19374893207677002,0.017528344778143693,0.23960668473958469,0.04322244192076242,0.03578798600005834,0.10334759561323906,0.19713519504664684,0.025622083721340047,0.025415178509811835,0.021422027662947266,0.018181721497670493,0.08211818583493889,0.05961312939943616,0.06994363012235273,0.030422956003838028,0.012797382512185023,0.019451070096523613,0.023507017925620818,0.08008503291400734,0.10128548528258735,0.07965561433096303,0.00530598078996376,0.0033150997348045746,0.010133993049206029,0.030829996753007828,0.3501643130729257,0.021431577177963273,0.03363116551040714,0.002981932873327384,0.23412218780136326
0.2256691023032654,0.13560667860216963,0.29381526054430246,0.1392125743474873,0.10856462731026767,0.12043339616614493,0.06593204545573504,0.1840305397594298,0.1955978155558438,0.1401586203565125,0.16140415482544682,0.15306479676837786,0.13934875679171993,0.09684596075101136,0.08806878458130268,0.0050012768371965974,0.10726350095360201,0.12531909866551275,0.03820126577215495,0.1475895155164558,0.19181435037347494,0.02340556270508768,0.13470810842802128,0.10008307786177843,0.27055589728578483,0.0007465026123887782,0.12050371828375679,0.002185883656148746,0.22916711368919665,0.0778482650874986,0.15605391246543635,0.04192537231879517,0.07843196176746962,0.24044747245453948,0.06216234907304425,0.06845695407187963,0.2822519148379658,0.10270424764632759,0.05615370521961195,0.08624671888395113,0.05488632836934453,0.05970962020443226,0.04203453340355315,0.03270363155960781,0.021609013270149142,0.030890330785208128,0.09410207192302035,0.0050953771662123545,0.004246523113424081,0.0043558417667867964,0.019989715445750292,0.027299525368120456,0.07664751645980228,0.12362383276074682,0.01715673686900967,0.06175037860458944,0.03442750304058954,0.014332024095426407,0.003662948872300758,0.07051237881775894,0.030441227776248227,0.030414256290564455,0.056251822006243936,0.23940220454956934,0.008894636351002235,0.01169693560868399,0.24311821734449043,0.002972441835265228,0.32991270412464735,0.31868505322123974,0.2764441098436145,0.14726984864268036,0.1841435801776151,0.14764446815793433,0.13057022822467848,0.14593995897507214,0.10200720833445966,0.11153654623189217,0.08857072645766237,0.1181804430189811,0.14633945571072104,0.014732648208648188,0.19679113489130198,0.03245022612170753,0.040332485582543376,0.10645004359026282,0.1904125867452313,0.01993689683641272,0.021241636908682342,0.03067709126242613,0.02482769298585013,0.09716409903057487,0.05432593347581821,0.0790525711438169,0.022409861893550875,0.011606213897656823,0.010853472198003089,0.023603831941561897,0.06641326132274836,0.10018222517004347,0.059123726893499984,0.00424533378873235,0.003412657743300435,0.008231245274948746,0.03123444094401549,0.24979101958678188,0.012285432743270385,0.03228606592132816,0.002224325570888794,0.25204278820534354
0.24111816324079277,0.13807710036822324,0.2052134841793487,0.11804851533576437,0.1470362100396108,0.09038591682181946,0.048041643246539256,0.1659486630054964,0.15813918131964205,0.12097546710558277,0.14406734946593025,0.12020021820626434,0.11616528035157288,0.09749887062072275,0.09255011823656442,0.005570824573481194,0.1272020949881025,0.10363646362505212,0.0326347143172208,0.0959448541061404,0.1671384014050045,0.026418437121285505,0.12490497162680764,0.09659200794246367,0.20981821134220954,0.0009264531337962573,0.1075058866307331,0.0020300210709267726,0.15162345135090963,0.04902085535074707,0.12305845811627354,0.047659236988653465,0.08284745749767615,0.1898740023314697,0.04922478688039816,0.04763291933560652,0.20074095664102934,0.07927129909217479,0.05480521150665269,0.05814414786472934,0.041703159896053874,0.05357507298384529,0.0519528990629968,0.029590762704350692,0.02704734309357277,0.01860541318412049,0.057436682599293104,0.005462773623365446,0.005018422983378152,0.003895387955959605,0.022867574574495057,0.03583757736296431,0.05733698529895258,0.08708960027188713,0.0207218373461932,0.06469355316597566,0.036233933031897765,0.012418467289715636,0.004612605064765144,0.06603567310425364,0.027554165168166632,0.03284193217817146,0.04360343431634714,0.15171430190466423,0.008918218563126176,0.010733265547580135,0.235561956235121,0.0030270964414855234,0.23801322410039513,0.27178703398423376,0.20359887443200686,0.1449290476395524,0.1815235963734183,0.10663808587498279,0.1054743926339625,0.11354398411333659,0.08788571508127249,0.10756495157723951,0.10432695603644003,0.0843413354853051,0.1680442034092092,0.019056553854588498,0.15263693207076692,0.029963310859658355,0.028723793616426588,0.0960109870468114,0.18641872220710687,0.021693745078226953,0.022938016282691855,0.02516027309117598,0.018287272826460338,0.07461219767424244,0.05180787649334753,0.06963280861272464,0.02443060018871854,0.013422793511757014,0.011084615367092156,0.01779246723088011,0.0660033160107094,0.07955352507631039,0.04992417135209191,0.004077418548245332,0.002765957825138943,0.008506838207757795,0.02335752956148296,0.2746676270709645,0.011680151034928244,0.034680898114613425,0.002026217914139713,0.23273240786485344
0.20600523670833953,0.13010717122670182,0.19676332594985982,0.11643209609970145,0.1142605484369136,0.08335725169487421,0.05777665578783151,0.1270754464274005,0.15302646719403792,0.1004544367041557,0.1274664516648246,0.10385087878656872,0.07661673335578889,0.08103259052212182,0.07828550109356389,0.004641172716015787,0.10998701064951462,0.12114805571237859,0.03293343261032188,0.09081813692741982,0.1521414203343782,0.02535737676241893,0.10385126657828812,0.06564881317331457,0.17464391474152763,0.0010570044459527446,0.11870079196669925,0.002455396405296659,0.18303677061742862,0.0439506668991413,0.09698594845528555,0.04018392257485638,0.0633315462610271,0.1614006724255532,0.04296668957294045,0.04383637856032398,0.16378787102340361,0.08998983027665762,0.049323089476744415,0.053082724518682296,0.040667726576022634,0.047964480859444804,0.04230908300125101,0.0265155965108507,0.01743941911238266,0.017744003659975256,0.0600312218532023,0.0040030890830554874,0.004255813720049115,0.00388287474818088,0.02039304865716677,0.024904412999138155,0.05052685073655056,0.06696195431468271,0.018175785698225533,0.048964066079682886,0.02377958703389448,0.011199351675156113,0.003273154434029047,0.05714311337524418,0.02877104874811245,0.029650433522634356,0.04128439066996424,0.11982923890596558,0.008140168648873753,0.010240274959994966,0.20143617936852026,0.003098678543968055,0.21551866414797466,0.2748042244999871,0.17845539954700865,0.13257583784102556,0.1295191195271744,0.09493727138932496,0.11405729494187457,0.12095576253059301,0.07658190442078221,0.14081032256281514,0.09889337942868022,0.08956671446886827,0.1460016431741746,0.01441550361406397,0.1552727672170425,0.03413663080331625,0.029280514494716702,0.08679335401002057,0.190310027268192,0.018523334070645492,0.019604724995521832,0.022529505814464855,0.021860272394551718,0.05731033076330278,0.04334179368714998,0.05437550708391134,0.019413683985991137,0.013144020063613418,0.009826576238130375,0.015797369417942294,0.060015527112567656,0.07003908312810521,0.04602845433334434,0.0037586823315858674,0.002347020154823143,0.006950630647707446,0.022640001885102685,0.30557301740476306,0.01053741015449332,0.03443853355536824,0.0019561141374632497,0.16538693029085064
0.1316061002958565,0.08479492070942683,0.1364949927691347,0.08141726814104297,0.0903497491466138,0.057830056752135726,0.034450970481633994,0.09712416730547986,0.10704284761531395,0.0705306708642041,0.09149109815664722,0.08196346230222377,0.059737593060376286,0.05566156778840272,0.05700076899704172,0.0026504131032614184,0.071595298960684,0.0782029069560316,0.019454244841601482,0.07854504806615602,0.11329417489980055,0.014247839866280702,0.07586730459401198,0.03984542306340175,0.14431419451049748,0.0007344477882042361,0.0811229456954433,0.001820297661497585,0.11458414855510834,0.027169170011439703,0.07198296343246953,0.029975972749972487,0.05235065248454124,0.12614994717611633,0.036133127157968827,0.03130643966136484,0.11900082049227383,0.06709722510127943,0.0339145279431898,0.03874188948132067,0.024269714090837217,0.03022871329024777,0.02353750372746985,0.018523546222259858,0.01360301273454395,0.013254212100890408,0.03636647515031263,0.0033261751538707675,0.003170785407970891,0.0026532982330058725,0.014304348864494824,0.01723006177433647,0.041101375596434904,0.047873759947317525,0.013291292596807601,0.039221043661753587,0.016694081429520783,0.0066741922059876035,0.002181402111977008,0.0348737080614084,0.016029716147071806,0.022565736064193136,0.03025894894818285,0.08357426578550302,0.006092462871361927,0.007971505956101991,0.1548673953018674,0.0018808739429053035,0.18653299656293681,0.19238796868307997,0.1768098303277935,0.09475038807526737,0.09786795383882736,0.08011259162923264,0.08515865210212284,0.0676192180307381,0.0626416635882577,0.074267053649251,0.07174559010367969,0.05742120674160542,0.10556700212152619,0.009598154190347104,0.11354582582227715,0.01968758046398437,0.019615011439781463,0.0591653028811574,0.11302319039350303,0.011574958780446764,0.01309724123005007,0.01584119739219983,0.01307589368884949,0.05069518555148516,0.03359060920775548,0.03863089873579715,0.013184271274308426,0.008234680562284448,0.006760581558730784,0.010926523778850294,0.03679222062032022,0.048731688549643715,0.03591181783074985,0.002561379782436091,0.0017817763380391794,0.004801770317842972,0.019147136828577264,0.1954555163685372,0.007282315725962123,0.02177866111823989,0.0012704309589529692,0.1240341568911565
