Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109
0.17649555958523677,0.0889110944030318,0.19432571212251934,0.12216593620847785,0.0910686887198694,0.0624766572171074,0.0321652556360577,0.15097090858999046,0.1190638203478877,0.1179177091220817,0.14942041252442834,0.0617131317609685,0.0595831307911478,0.0518786293663989,0.0773294511917886,0.0030558181315493,0.0910633586674037,0.17281673013437643,0.0199462717717344,0.1143058133419031,0.1306617969709914,0.0168418519555441,0.0849816398910995,0.0476387539617584,0.15581725674890082,0.0006623837842878,0.11912562347903535,0.0016272818866917,0.16700996607649515,0.0282649109238103,0.0657096440941892,0.0271412958899906,0.0492100554304836,0.5236986680945701,0.035565435516349,0.0367409694653039,0.1115691000664755,0.0715111765871295,0.0350139959961272,0.0361086967956662,0.030211706498214,0.0468842706650439,0.0258284381562031,0.0165482694976566,0.014731511155515,0.014221304866496,0.0333668255880808,0.0034059009672214,0.0030095997464557,0.0024146827895907,0.0159335067375653,0.0196287768995898,0.0314993888614622,0.0590204341410918,0.0142665265665148,0.0463539425666295,0.0165149460057386,0.0066967322296403,0.0019168334859876,0.0321235903188707,0.0145194437429653,0.0246603694564399,0.0307889357695242,0.1140835180817084,0.0060076908529523,0.0070158128268876,0.1644034817334371,0.0016661181681779,0.2078337032896937,0.4409199925509535,0.1247357923857293,0.0722565370156234,0.3139268251306026,0.0694657545362438,0.0817668621321569,0.11853103650811778,0.0530111642485618,0.0915270350539686,0.0677248773720294,0.1628181848446282,0.19511459697556777,0.0101014765404372,0.16427626119831684,0.0194221328225727,0.0176267669784499,0.0535570811843926,0.1019070664305324,0.0124796126842739,0.0134840132365405,0.0146772784647814,0.0115101111388673,0.049007108865181,0.0282544216824445,0.04050604632878607,0.0151288158962864,0.0099899869901266,0.0069117465050235,0.0142432275501669,0.0369196790437736,0.055146979483064,0.0390208831805685,0.0025382447937467,0.0016558625110013,0.0058826310925274,0.0181228633892003,0.1660844435208876,0.006593589920039,0.019415369518281,0.0012682351140617,0.1592930999242585
0.2925864798688572,0.1346372827618077,0.29028729085643185,0.0747033491310146,0.0770443777052846,0.14922661357938305,0.0312935506773758,0.17140606083425455,0.1023158976155086,0.13185656390283346,0.0791282188992948,0.0906293751768778,0.0639625498619937,0.0528897050286463,0.0614207968539079,0.0034377843252253,0.11080000543765892,0.21154865296847164,0.0171458309745905,0.0672267358867667,0.16382653403971875,0.018970589317178,0.0749444485111997,0.0506327769306775,0.2003490451648018,0.000656037518553,0.17549439309991482,0.0014755397066786,0.1014901866788477,0.0244733948353756,0.0573867687626993,0.0250810963319611,0.0401026110484018,0.2239660647198134,0.0381645167011794,0.0328812897161672,0.1651601970583666,0.0512348199792578,0.0339811324252749,0.0387681197405059,0.13236045822286358,0.0422246887269327,0.0238420320775826,0.0153815434920085,0.0197258919967282,0.0121441584562114,0.0270019881887236,0.0031376240496989,0.0024381001704324,0.0030699558166075,0.0158219115961264,0.0177928123038717,0.0304842438366627,0.0477521187439197,0.0135185331047249,0.0448508745088227,0.0168352811337451,0.0054454786237455,0.001697657026813,0.0380668430101553,0.0159283901392573,0.0226868547839343,0.0209202054468188,0.0818668385426865,0.0059256260594477,0.007791235393808,0.1532835350441071,0.0013890960942801,0.3255824255310657,0.34336724659889556,0.1206802870449735,0.0685556676304528,0.20498634788248465,0.18637346180370643,0.0711719494756105,0.0702297137271706,0.0482214139686931,0.0806520986137066,0.0656670446824253,0.09619097978442431,0.30721772935809827,0.0099945697823928,0.16955268799084847,0.0164881028537337,0.0170543025516016,0.0525015260218333,0.1246990905988946,0.0101719754820603,0.0156279553067304,0.0148680911150152,0.0122223561779555,0.0461812984698802,0.0286509938522094,0.08047616873264656,0.0181940498964091,0.0095673863272025,0.006309203191906,0.0120111071536688,0.0378326715778283,0.0478309174962616,0.0370938332918345,0.00193790380606,0.001603184067266,0.0058180010348157,0.0127527649649144,0.1660689453644619,0.0062799967590942,0.0203921793221273,0.001150941079704,0.1527378283224372
0.1310631895844109,0.0718995241048815,0.1356846275903284,0.0633345630251517,0.1262249619551269,0.0704093059976667,0.0368040626061699,0.0811561226971829,0.1237030357982492,0.09021483005499914,0.0754496004171194,0.0600365272518529,0.0660350335680916,0.0480633124897111,0.0658368177958464,0.0037496643286331,0.16672211122441594,0.19366866095314034,0.017346051720217,0.1672877847086377,0.0973907143110863,0.0147423620778193,0.0805199475449111,0.0428350104427372,0.16580175574910477,0.0005711793196869,0.0536151122001387,0.0011853814672963,0.0972777995580063,0.020881594312335,0.0581654402306848,0.0232905283312661,0.0322304490359368,0.2756125056362364,0.0519647049767218,0.0289743034246867,0.0953028738165772,0.0432733593362615,0.0321318204404941,0.035446636920416,0.0285586257462856,0.0320657247979855,0.0231910051239761,0.0149473916293506,0.0180198982296516,0.0113202543352856,0.0303513024983154,0.0026732056328428,0.0027567647959564,0.0022950893447547,0.0151739874171037,0.021280280374231,0.030822218802852,0.044313768145363,0.0124161732254398,0.040178370756594,0.0223085679240793,0.0058480721097975,0.0022148924451438,0.0346673597429268,0.0189863371651199,0.0191882773541039,0.0252657127974654,0.0708587611633475,0.0056364096349622,0.0068363116133545,0.1371234816155038,0.0011974310149574,0.292156164138116,0.22010894077411314,0.15862006495685596,0.0797659553129267,0.24172011873779664,0.1455071738221238,0.0726284583051526,0.11522164855813702,0.0572006451048672,0.0793496163779462,0.0608579491799733,0.0486106453183943,0.13904646607363863,0.0087839901384372,0.0943180121962297,0.0184987298155529,0.0151532690632041,0.0505430532974151,0.1208428542622164,0.0101540998302789,0.0134831570296434,0.0123463050112833,0.0127635592948132,0.0865520384547874,0.0298169568576529,0.0350006657886835,0.0163162416532905,0.0075757005700588,0.0064152303015163,0.0121954814200881,0.0349952901345953,0.0386517526585782,0.0415275711411448,0.0020722641603348,0.0015132808951254,0.0061352228519152,0.0130456652421051,0.1585740369169701,0.0056888304009359,0.0198457919008935,0.0010874330006934,0.1047736620896101
0.1398257527987235,0.0785840138710373,0.1726014397183703,0.0898807026622596,0.082056047023941,0.0838775274226123,0.0388224594669303,0.0957619199227363,0.1126370971687815,0.0908006332344816,0.1035326786111705,0.0960250288946617,0.0823387329542583,0.0632728412286682,0.0960100892767275,0.0042121694052614,0.12537454703539996,0.13567238810026477,0.0220999696080339,0.1318801379899019,0.1268946520171987,0.0187568429511668,0.0996016457840584,0.0568728687236768,0.2019147438934059,0.0007509912090759,0.0842295080937044,0.0014403250199673,0.128875732503652,0.0287906078708076,0.0684212106684414,0.0331223084081048,0.0440811791080163,0.1392206891161023,0.0424625574465724,0.0292825589586693,0.1230895174026011,0.0532046067761921,0.0434269128771967,0.0366208985234781,0.0361045279483805,0.0376785656567044,0.0360110351450716,0.0184875573178553,0.0160418387828457,0.0128525854145931,0.0396724167226999,0.0041201447086773,0.0034983111086492,0.003180464731206,0.019444202972574,0.0228068882981431,0.0395625930638511,0.0563638880608558,0.0153337089241873,0.0492955597750843,0.0215828625356549,0.0093022547325751,0.0024488992648576,0.044093477266867,0.0277461308358955,0.0267760728841075,0.0272401096970648,0.0868288831588517,0.0062550920686647,0.0087607768007188,0.1775162504101024,0.0014851511150164,0.2382046911271525,0.15689161801284138,0.1546324939604305,0.0832657633406994,0.2709176679508343,0.15412653927819442,0.11729983657293094,0.0975657043189819,0.0851517669718855,0.0798172456174804,0.0811021688348144,0.0697446608223025,0.1026751397844467,0.0118906496192286,0.1160810332963788,0.0261911545415475,0.0212592800803127,0.0635859846824106,0.1395986667535476,0.0129187700233445,0.0191622995407237,0.016403081376676,0.0152803488665653,0.0679003323708322,0.0359533405439495,0.042293137958739,0.0144861659806127,0.0097013830216718,0.0082836274096398,0.0129980352611405,0.0442473719675036,0.0455806433538676,0.0478411640694906,0.0024934110725131,0.0022426715656895,0.0080583477220626,0.0225633641960641,0.2131254811147468,0.0076820211299494,0.0307189964423729,0.0014213565210129,0.1179980066789681
0.1417545351530943,0.1023610545658489,0.2535967257112225,0.1692735064079736,0.2645459806146045,0.1172992932601361,0.0523110620450105,0.22017791865410616,0.1224667153534149,0.2379966060573096,0.18237859649492855,0.1330992438684576,0.1082608116365506,0.07481525962578,0.1328312333143369,0.0057227075131094,0.2297230297727566,0.278330462655931,0.0373623661923778,0.1585283190706113,0.3336312739507804,0.0286270536766777,0.1467720486642419,0.0990628922575541,0.2342285870801363,0.0011848077634318,0.1527871051104861,0.0016042632516851,0.1832456444274661,0.0481582442502552,0.1602640920086027,0.0421714824574012,0.0676724025731298,0.23904553057283634,0.0479970365318285,0.0456897268079572,0.16765415039347,0.0872069471533825,0.0600128123922988,0.0551504416167841,0.044556747895791,0.0541754850468572,0.0414390020009286,0.0322015006552969,0.0197690210526375,0.014898072405561,0.0655404537614169,0.0045499530567277,0.0045607651556573,0.0044568558820403,0.0299029061878222,0.0248611799238857,0.0559318065887433,0.0934812648112307,0.024632431339215,0.0816718148242739,0.0265252463208526,0.011561946390911,0.0038306758697231,0.0553255636965377,0.0320911027433742,0.0390108307422284,0.0265435682676211,0.2293624474679742,0.0084811485182287,0.0088053585368117,0.2906574190745413,0.0026833016432378,0.3747856877778387,0.1938245046913508,0.2161126055595286,0.0864577240901452,0.17976645290849622,0.16523766842003285,0.0823896699742409,0.1537290978367212,0.0948525619271995,0.1372282639943749,0.1275186477094562,0.1470890503223631,0.171765985818773,0.012293913546682,0.2114656988176516,0.0284888154666644,0.0220146596831722,0.0760254650878935,0.2636297397939209,0.0169987963401455,0.0324578694229246,0.0219089631916201,0.0218907185534171,0.0900811905687745,0.0508085591633597,0.0661260928427511,0.0169783414761718,0.0105553536184795,0.0079159310917052,0.0183563860898446,0.0552378509668802,0.0920470491499482,0.0520331357800273,0.0038074023929766,0.0023072335255409,0.013008167846293,0.0308577852280409,0.2762742692871003,0.0131149247395942,0.0286373172828286,0.0019502612720839,0.2466465759224173
0.21353875446021875,0.1130874003583737,0.37897213989321965,0.1717730019168259,0.17208512028689493,0.1215281353821456,0.0854721867310581,0.11610903259821795,0.1746593960610983,0.2972106846893295,0.1162076635725585,0.1324591904058212,0.1221713801952301,0.0911717200172567,0.1691090396877353,0.0062313816018304,0.2949211968083517,0.28119507489910567,0.0435597627583885,0.1524450183037979,0.3195114725575051,0.0300006305931174,0.1554592235792338,0.1003244261185322,0.25483997709889383,0.0011821829972153,0.12094269181069392,0.0022901542478797,0.24440372987441114,0.0382377546464907,0.0862879054084678,0.0643575418180851,0.084520241687255,0.33260717445672083,0.0619513223371541,0.0580869021848545,0.23122687550974608,0.0711856512501288,0.0726639088396439,0.0725807538484186,0.0664040397273273,0.0532496197988554,0.0590369479766789,0.0358145581565319,0.0240873516820407,0.0193691112630361,0.0665458516954823,0.0051006744443346,0.0039644163886266,0.005156672412157,0.0320068148830317,0.0365953570986381,0.0554055254741237,0.1077655485378747,0.02063734847732,0.0666093197506076,0.027557196427162,0.0092628205486123,0.0056310691241022,0.049186701221713,0.0434754634583631,0.0357887465514031,0.0387155151114279,0.1447540686631271,0.009319474958076,0.0100089439352003,0.2916919536192709,0.0029314769156194,0.28620736221315923,0.4192729588619646,0.289166005477367,0.23505134576107153,0.2604285939698328,0.2466964916385547,0.12293993474151,0.113832035919223,0.1379572131688588,0.1634159662484909,0.1585673754720921,0.10901589317719843,0.2566038604494604,0.0147451933894391,0.3747277307734927,0.028038067418567,0.0331646136455779,0.1015898429472468,0.17150272554896323,0.0293729061979871,0.0871084449874833,0.018177753740875,0.0206064758843853,0.1178884997089214,0.045541590832865,0.0638565774109563,0.0340162817505764,0.022557581090037,0.0122346330185469,0.0273330994230981,0.0724750651789354,0.0841955104426236,0.0997563128252718,0.0050653797237833,0.0028420020395233,0.0100208985472151,0.0264898269665266,0.3563253468573747,0.0137109540080292,0.0381552249005445,0.0029449953338,0.2573407883334743
0.3155509831825573,0.24858392314737782,0.3285666056436557,0.1358081117311207,0.22873908967169077,0.1836639222948729,0.057596800449687,0.194078601718673,0.3066201951772279,0.1318316874601509,0.2232187518789178,0.1165007326441434,0.1605500823707197,0.1105644115819925,0.1450342927269796,0.0047703609110197,0.20289218999559883,0.19508813913294298,0.0368089366975619,0.23569712821521335,0.3634652024148697,0.0358357433664595,0.1631804384374381,0.0972226444144355,0.2646891204804993,0.0010975866588285,0.1352321844297128,0.002609337873322,0.17553345385299457,0.0502967560252696,0.0974949415031118,0.0512422754577348,0.1015518085997894,0.34094989240389745,0.09336393793659156,0.0636635423680121,0.291819417796477,0.0980852295384902,0.0607154205045031,0.0824020542275531,0.113328719854287,0.0638718229973925,0.0383170286680413,0.0413927240887449,0.0346114742450512,0.0243368309866277,0.0746668378100017,0.0056669321442868,0.0062601984651078,0.0057462730770377,0.0364051885619914,0.0446341871661925,0.0655886990041438,0.1098976315401441,0.0278521953430674,0.086443766685123,0.0351412857742957,0.0093210163707601,0.02010138679908715,0.0734936909007993,0.0327252889169241,0.0524189856697162,0.0481153483580372,0.1934380297149059,0.0085983093839953,0.0187020180449588,0.2771001644502661,0.0029771186714808,0.3861785806174384,0.3709064879028856,0.3086202215508901,0.15622320811298232,0.2668351424305003,0.20206938319870155,0.1682976658056723,0.1554238655214274,0.1179167601633474,0.1315214208793034,0.1237422114984941,0.1059598879074873,0.23837011953937454,0.021106509121512,0.1784193889355278,0.0398202452381455,0.0326736635129091,0.0975202598977101,0.3691482186624921,0.0217676554262047,0.030009611340694263,0.0262384601625173,0.0230575658501645,0.0821405276104822,0.069982461701707,0.19025962560316861,0.0337762806020046,0.0212449273523446,0.0144695868058069,0.0248026151947063,0.0764559671201063,0.1307992831883869,0.057430720356498,0.0047165243709056,0.0029920635828593,0.0122414188708933,0.0321620884930142,0.4949532564544069,0.0148112627687041,0.0358205095524341,0.001855807289792,0.2934088124513196
0.6474690452402141,0.15996204598438474,0.3382065541426999,0.18401790547437774,0.14418856544739692,0.1126790544083925,0.0496930256609338,0.22089656125642548,0.187882533039868,0.1246533328768628,0.25559323320284677,0.1073770304402793,0.1350924248416654,0.0921036854345543,0.1185473829796829,0.0051409708741694,0.3917908114781737,0.18112948482511665,0.0308081896210705,0.3007572582172522,0.38857616448816723,0.08731281608682993,0.1227730490739868,0.0808263570602009,0.27691084761864954,0.0009986834961348,0.17399809288689977,0.0021187140969736,0.23628074839280727,0.0447692389466626,0.1121886199277248,0.0437328895771032,0.0764316253622893,0.554296675171102,0.0708304494390256,0.0562142879663473,0.25714122334652745,0.0896189895182947,0.0582247686254598,0.0594572875067336,0.11268179084480423,0.0573051099268881,0.0433832983901105,0.0324288591307414,0.0234182636029455,0.0209592188845501,0.0660966979375242,0.0055006722708712,0.0051187106274949,0.0042589743000126,0.0274912704053092,0.0323146821892731,0.0582085621371518,0.0867417920068953,0.0278181956402588,0.0704386281299696,0.0341828422830256,0.0111134042631931,0.0037519560656799,0.0611157396250303,0.028580346012408,0.0404049874085197,0.0431281768067267,0.1501734788117061,0.0095623423875018,0.0124541772496228,0.2335405415844893,0.0027866464694115,0.3403962230775419,0.32973400491194527,0.3030869236281318,0.1612141239827491,0.2180852982978791,0.18393404158988147,0.1238270320785417,0.18245590737649636,0.0946899171694947,0.1208008113848916,0.1107467005978814,0.15917830143568762,0.220585843184759,0.0176152519726083,0.188321944082341,0.0286592619191811,0.0287495840347883,0.1017673285294565,0.23417259664539522,0.0238002994383607,0.0231730839944248,0.021702778460145,0.0200426297431997,0.0790551001272224,0.053028583902198,0.061383490606837746,0.0269767536377668,0.0155268599897311,0.0121047955983331,0.0204301409092168,0.0728548955223714,0.0774769946869408,0.0639315908706018,0.004022545114939,0.0031667872804207,0.0100585427211806,0.0261325744313646,0.3611773866137626,0.011750813855056,0.036584953932793,0.0017883564855678,0.2153636662354378
0.45707892177426696,0.3262483295218869,0.39668950615938625,0.23175939797202955,0.1798186918688208,0.14993997707548695,0.0449523310982484,0.13898044224624054,0.1554220892044238,0.16526974476951029,0.28597172937479587,0.0900354228676975,0.0946739932359189,0.0801149784404057,0.0889306719822744,0.0048348841428086,0.2975372559748959,0.47940163326818624,0.0296936121101746,0.12711287123212028,0.34284117304010675,0.024436995986657273,0.16445843632495344,0.0641433218852393,0.2467066412701967,0.0008938807708769,0.2755004896986899,0.001793289013852,0.27149795418749734,0.0373899258854575,0.0883794113781467,0.0383367993982483,0.0734115996759377,0.8258373340746277,0.0680678968390691,0.0442543166017571,0.1738303238913974,0.0824121166829184,0.0466917183358474,0.0568062013109373,0.2261920372354257,0.0570606111773606,0.0371414432652019,0.0250566177513398,0.0209644282815181,0.0175838844385384,0.0580528437525696,0.0037445890211278,0.0055066729969549,0.003616390310392,0.0219077415651758,0.0252933905845339,0.052220589300564,0.0709464678038723,0.0217565119048753,0.0603262905883045,0.022288368385094,0.0105872532293721,0.0030101376769906,0.11008755731756067,0.0245969612584148,0.0352606363087606,0.0299364897602051,0.1312087268104667,0.0079767892567177,0.010070167899753,0.2374629351221702,0.0023037489292281,0.3333311460654662,0.4287518934002382,0.30981633934586855,0.1228292768404084,0.32470459556561626,0.23064440043268483,0.1037675042828908,0.22128589022273634,0.0741970222850288,0.1183524980602128,0.1002152306011139,0.09039789765730993,0.43421398531889327,0.0145531369743354,0.2000591895561191,0.0278346003053433,0.0240555207410007,0.15416414276459514,0.22101800410810754,0.0169979207980174,0.0792589486200774,0.0185472190367787,0.0177817411817744,0.0709617212348366,0.0460407855622368,0.0515231167979481,0.0210855730280303,0.0117466897986949,0.0097406963144152,0.0159857396285387,0.055562965381446,0.0662536061313873,0.0538975452849797,0.0039007167995768,0.002552198577669,0.0078991212891537,0.0216650651768371,0.2863945654331139,0.0099537748520734,0.0282705689551646,0.0016635524984222,0.1851306912509141
0.35769695359513126,0.1262873757125547,0.18826105647319633,0.10038467599647764,0.1105222648588169,0.07337151868580645,0.0374687056831708,0.22478858591332332,0.1362370212397846,0.099829989444915,0.15611416065067918,0.0793513242152095,0.0769422074230915,0.0673134720941368,0.0774789091185959,0.0040563534185554,0.2571115297406191,0.3607744634876122,0.024546510445129,0.1504169145528927,0.34314417391069285,0.0188881210018933,0.1588438490902437,0.0588250499745224,0.21514343421709636,0.0007946048420891,0.22009798493276045,0.0016014033079853,0.14172744211671318,0.0343515391958992,0.0788343933988539,0.0320321944210111,0.0586585445383626,0.42690896146028867,0.0444930324643838,0.0400938206539257,0.19566672613073133,0.0674112781797073,0.042232380266743,0.0448096194375069,0.09692761438675108,0.0409163342144109,0.0331295890117926,0.0213756954589418,0.0180388858643286,0.0156376273301774,0.0486684589888609,0.0034925061316906,0.0036553764497604,0.0029584944915808,0.0172801099762506,0.0231144435918135,0.0482279295615989,0.057179006376087,0.0189427813033866,0.0477333123058837,0.0198020514718403,0.009146819771779,0.0025563912198539,0.04521075302256387,0.0215053036623589,0.0272988816339668,0.0273621412704967,0.1156275246934536,0.0066376914437876,0.0086696292185706,0.1675512740290844,0.0017431628910985,0.19857842619229707,0.471013164136764,0.2908737623458584,0.21799362253122267,0.199712583935158,0.08424797371100984,0.0983892803670275,0.15408127219442252,0.0649018054649238,0.0987050973967995,0.13830229357051116,0.067264339782993,0.24605779776102546,0.0141705998673193,0.2115339313811184,0.0229522444918119,0.0208728381087963,0.07401978100057947,0.14443760747844117,0.0142542636160255,0.0835972844778064,0.0167974020278206,0.0157798191478157,0.0666633333046747,0.0391875285526825,0.043433643280507,0.0194917512740953,0.0093681507252133,0.0086125760084386,0.0137363034739396,0.0465161743204228,0.0597993945622235,0.0434807926970752,0.0030506643758484,0.0020970856323193,0.0070729904111046,0.0199300893005617,0.2266305746241438,0.0081771342514906,0.0243434093650468,0.0013614728105217,0.1656675364474089
0.10820347023821875,0.0539131110268486,0.083791918072744,0.105198173701453,0.0450033364464428,0.09544651822924659,0.0181297832734672,0.06398682458895776,0.0608241530224313,0.10802291920360887,0.06273998181221929,0.0406016094986951,0.0380308172878746,0.0319274929079887,0.0386254578296017,0.0018847090730816,0.04600956897633426,0.05193419384471703,0.0116937901187086,0.16219392120106474,0.1417695635220336,0.0098213050966792,0.05209617374260696,0.0288331587125348,0.08362078198339817,0.0003780187072742,0.045121319356980896,0.0009006823301739,0.12069100220881686,0.0161321518304409,0.04033350404259,0.0170858893836244,0.0296611306050579,0.20988702040267165,0.0217240935978377,0.0187736394796026,0.2120644929696871,0.0295579874061225,0.0207539170898636,0.0207231247684288,0.08791472409046672,0.0211323785419393,0.0161426518410764,0.0119522007789719,0.0086521226184719,0.006971753374159,0.0218303482041111,0.0017788011069256,0.0017392842847855,0.001456572551367,0.0089939452382723,0.0129125186591313,0.0201027997939865,0.0327181217712082,0.0084254875537463,0.0246317614002475,0.0098703815572643,0.0048476251254723,0.0012816685424582,0.0215697160665765,0.010092381253892,0.0140141563333308,0.015101296274408,0.0573208475211902,0.0032895391968684,0.0041456965362408,0.0812421537575996,0.0008899811038186,0.1130284295652414,0.20985126599469214,0.09492732532526986,0.05724260361842544,0.12300728291046603,0.09801527055650047,0.0461178438051494,0.052506125889891134,0.0353156213620798,0.0451039092855339,0.044314740779673935,0.0335691605543419,0.24905447525911958,0.006343255520113,0.07132262645226363,0.07004642769991154,0.0103834917299691,0.0344841578190906,0.12734205962671827,0.007385197850261,0.07212145103845512,0.0080184905567409,0.007783557030411,0.0308933022379775,0.0192611224353007,0.0233857686076509,0.0098367459604009,0.005037527251978,0.0043919237196204,0.006975236030489,0.020162183556929,0.0279964018782865,0.0207725809669253,0.0016024957533639,0.0010444015908464,0.0032476684990213,0.0092966586981695,0.1048594931661837,0.0039785921946633,0.0118242838612962,0.0007746761190467,0.0811505210151274
0.0754144499507708,0.0452179439602306,0.0738130083122001,0.04087294121632036,0.0404611398960458,0.03350001601714384,0.0168978198557405,0.0565655218965964,0.0583300807924405,0.04167421623942019,0.045366563580566,0.0370977604020486,0.0323826010055099,0.0289326527489648,0.036196065308871,0.0016123544211622,0.0369135972510729,0.0349496440864196,0.0103962721336729,0.04983677371542958,0.0626126485838906,0.008817205411393,0.0408000665663666,0.025025857347614,0.0682824695904152,0.0002983422651876,0.0363012203221431,0.0007637092819116,0.11408948593860696,0.0143950729613497,0.0380913776812074,0.015274740141542,0.0257594985610272,0.07496139585064437,0.0203582499139728,0.0165456539369558,0.13037893552859944,0.0267263471839134,0.0182435012695487,0.0184831826352111,0.018463188066276233,0.0191817037359262,0.0132715239760704,0.0103932528405595,0.007885564681368,0.0067871873109476,0.0198682907726327,0.0016161142298274,0.0015778281775296,0.0013627381454947,0.007500161045228,0.0113381141686901,0.0185091115809749,0.0277262479644325,0.0073905774313033,0.0205041086950243,0.0089934259622911,0.0039096300756609,0.001157531541456,0.0203735274979098,0.0086073674902762,0.012262216872024,0.0139769787111884,0.0473638619280599,0.0028852494053383,0.0039796386800037,0.0768683427175701,0.0008259349560479,0.087500431228116,0.0878918289901803,0.0744587160310481,0.0428291967468672,0.057638676292058516,0.03830148608974313,0.0413794786665279,0.0388098445482644,0.0302040274303119,0.0402602744187876,0.037290780854996,0.0291669733244054,0.13298375209781785,0.0054715775717269,0.0558178648225065,0.014259291969090516,0.0096437520996904,0.0296029816072681,0.062246976932369275,0.0066667425723365,0.016328792380688226,0.0072196012002909,0.0066204719592442,0.0262694031223681,0.0168300997755347,0.0205354068884655,0.008244440942349,0.0049219069278631,0.0037391955980002,0.0063623142771415,0.0190339326205363,0.0244029842278842,0.0196148064762766,0.0013877613787369,0.0009776789917011,0.0029512125300386,0.008629832800797,0.0982211161638215,0.0038596015139973,0.0108803189610266,0.0007212411723624,0.0710580529175789
